long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.47286026256821,-34.6406898913973,334820,9,Garzón Eugenio Gral. Av.,3600.0,3653,Tilia,4.4,Sobreocupada,Regular,Elevada,37,9
-58.472768398033104,-34.6406642632512,334821,9,Garzón Eugenio Gral. Av.,3600.0,3645,Melia,4.4,Ocupada,Regular,A nivel,81,8
-58.506065891341,-34.669161271206995,332615,9,Garzón Eugenio Gral. Av.,7300.0,7386,Tilia,4.4,Ocupada,Regular,A nivel,44,10
-58.5059308228777,-34.6690476193764,332617,9,Garzón Eugenio Gral. Av.,7300.0,7372,Melia,4.4,Ocupada,Regular,A nivel,76,9
-58.5058626462234,-34.6689902527395,332618,9,Garzón Eugenio Gral. Av.,7300.0,7370,Melia,4.4,Ocupada,Regular,Bajo nivel,63,7
-58.505797053671294,-34.6689350603545,332619,9,Garzón Eugenio Gral. Av.,7300.0,7350,Melia,4.4,Sobreocupada,Regular,A nivel,46,7
-58.506662898654696,-34.6695594663502,534345,9,Garzón Eugenio Gral. Av.,7400.0,7445,Melia,4.4,Ocupada,Regular,A nivel,73,5
-58.5068617597843,-34.669726778839504,534347,9,Garzón Eugenio Gral. Av.,7400.0,7487,Melia,4.4,Ocupada,Regular,A nivel,56,12
-58.5069592068839,-34.669808765934704,534348,9,Garzón Eugenio Gral. Av.,7400.0,7491,Melia,4.4,Ocupada,Regular,A nivel,66,12
-58.5069592068839,-34.669808765934704,534349,9,Garzón Eugenio Gral. Av.,7400.0,7491,Melia,4.4,Ocupada,Regular,A nivel,89,13
-58.5068841606927,-34.6698504422722,534395,9,Garzón Eugenio Gral. Av.,7400.0,7494,Melia,4.4,Ocupada,Regular,A nivel,52,9
-58.5068841606927,-34.6698504422722,534396,9,Garzón Eugenio Gral. Av.,7400.0,7490,Melia,4.4,Sobreocupada,Regular,A nivel,70,10
-58.50645226922689,-34.66948706835,534402,9,Garzón Eugenio Gral. Av.,7400.0,7420,Tilia,4.4,Ocupada,Regular,A nivel,35,8
-58.495368269713296,-34.6597500501413,266357,15,Garzón Eugenio Gral. Av.,5900.0,5985.0,Melia,5.6,Ocupada,Ochava,Bajo nivel,65,12
-58.5042528499932,-34.6675312386676,276667,15,Garzón Eugenio Gral. Av.,7100.0,7129.0,Lagerstroemia,4.4,Ocupada,Regular,Elevada,11,6
NA,NA,282073,9,Garzón Eugenio Gral. Av.,6800,2847,Platanus,3.4,Ocupada,Regular,A nivel,90,12
NA,NA,320663,9,Garzón Eugenio Gral. Av.,2500.0,2600,Platanus,3.4,Ocupada,Regular,A nivel,40,15
NA,NA,336041,9,Garzón Eugenio Gral. Av.,2700.0,2727,Jacaranda,4.4,Sobreocupada,Regular,Elevada,25,10
