long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.37581775162129,-34.608740200731,64893,1,De Mayo Av.,600.0,660.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,16,15
-58.376002959026096,-34.6087531586535,64896,1,De Mayo Av.,600.0,676.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,22,16
-58.376002959026096,-34.6087531586535,64897,1,De Mayo Av.,600.0,676.0,Platanus,6.2,Ocupada,Regular,Bajo nivel,21,21
-58.379400996166495,-34.6089939891894,64943,1,De Mayo Av.,900.0,912.0,Tilia,6.4,Ocupada,Regular,Bajo nivel,22,12
-58.379400996166495,-34.6089939891894,64944,1,De Mayo Av.,900.0,916.0,Platanus,6.4,Ocupada,Regular,Bajo nivel,30,18
-58.37965328886371,-34.6090113479505,64946,1,De Mayo Av.,900.0,930.0,Platanus,6.4,Ocupada,Regular,Bajo nivel,16,11
-58.3798195810091,-34.609022760738505,64972,1,De Mayo Av.,900.0,950.0,Platanus,6.4,Ocupada,Regular,Bajo nivel,30,15
-58.37965328886371,-34.6090113479505,64973,1,De Mayo Av.,900.0,930.0,Platanus,6.4,Ocupada,Regular,Bajo nivel,35,15
-58.37807226023721,-34.6088984346325,67183,1,De Mayo Av.,800.0,834.0,Platanus,6.4,Ocupada,Regular,Bajo nivel,10,6
-58.37807226023721,-34.6088984346325,67187,1,De Mayo Av.,800.0,838.0,Platanus,6.4,Ocupada,Regular,Bajo nivel,17,13
-58.3785689787632,-34.6089331571934,67188,1,De Mayo Av.,800.0,852.0,Platanus,6.4,Ocupada,Regular,A nivel,35,18
-58.3790561324834,-34.608967208931304,67189,1,De Mayo Av.,800.0,892.0,Platanus,6.4,Ocupada,Ochava,Bajo nivel,60,21
-58.38332420119001,-34.609104603497,67192,1,De Mayo Av.,1100.0,1199.0,Platanus,6.2,Ocupada,Ochava,Elevada,55,22
-58.38332420119001,-34.609104603497,67193,1,De Mayo Av.,1100.0,1199.0,Platanus,6.2,Ocupada,Regular,Elevada,29,17
-58.383132183823,-34.6090917600318,67194,1,De Mayo Av.,1100.0,1165.0,Platanus,6.2,Ocupada,Regular,Elevada,33,21
-58.383132183823,-34.6090917600318,67195,1,De Mayo Av.,1100.0,1171.0,Platanus,6.2,Ocupada,Regular,Elevada,37,18
-58.383132183823,-34.6090917600318,67196,1,De Mayo Av.,1100.0,1165.0,Platanus,6.2,Ocupada,Regular,Elevada,35,18
-58.383132183823,-34.6090917600318,67197,1,De Mayo Av.,1100.0,1161.0,Platanus,6.2,Ocupada,Regular,Elevada,7,4
