long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.5037816222056,-34.5739063055585,156675,12,Albarellos Av.,2300.0,2367.0,Platanus,6.2,Ocupada,Regular,A nivel,35,17
-58.5037816222056,-34.5739063055585,156676,12,Albarellos Av.,2300.0,2367.0,Platanus,6.2,Ocupada,Regular,A nivel,35,17
-58.5037816222056,-34.5739063055585,156677,12,Albarellos Av.,2300.0,2367.0,Platanus,6.2,Ocupada,Regular,A nivel,30,16
-58.5073227083744,-34.5759973887276,156687,12,Albarellos Av.,2600.0,2661.0,Platanus,6,Ocupada,Regular,A nivel,60,12
-58.50693954093389,-34.575771232638196,156689,12,Albarellos Av.,2600.0,2627.0,Platanus,6,Ocupada,Regular,A nivel,58,18
-58.5076312888033,-34.5761797743085,156690,12,Albarellos Av.,2600.0,2695.0,Platanus,6,Ocupada,Regular,A nivel,60,17
-58.507271299893894,-34.575967046153394,156692,12,Albarellos Av.,2600.0,2657.0,Platanus,6,Ocupada,Regular,A nivel,62,15
-58.5070158367855,-34.575816264756796,156694,12,Albarellos Av.,2600.0,2641.0,Platanus,6,Ocupada,Regular,A nivel,80,18
-58.5074765210318,-34.5760880655737,156695,12,Albarellos Av.,2600.0,2687.0,Platanus,6,Ocupada,Regular,Elevada,60,18
-58.507399567311104,-34.5760427527168,156696,12,Albarellos Av.,2600.0,2673.0,Platanus,6,Ocupada,Regular,Elevada,55,17
-58.5075791424313,-34.576148874655,156697,12,Albarellos Av.,2600.0,2691.0,Platanus,6,Ocupada,Regular,A nivel,40,17
-58.506861189412,-34.5757249870841,156705,12,Albarellos Av.,2600.0,2617.0,Platanus,6,Ocupada,Regular,A nivel,60,17
-58.506861189412,-34.5757249870841,156706,12,Albarellos Av.,2600.0,2621.0,Platanus,6,Ocupada,Regular,A nivel,45,17
-58.512483342596795,-34.5790559254489,159413,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,67,18
-58.512483342596795,-34.5790559254489,159414,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,58,18
-58.512483342596795,-34.5790559254489,159415,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,62,18
-58.512483342596795,-34.5790559254489,159416,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,79,18
-58.512483342596795,-34.5790559254489,159420,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,63,18
-58.512483342596795,-34.5790559254489,159422,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,80,18
-58.512483342596795,-34.5790559254489,159423,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,61,19
-58.512483342596795,-34.5790559254489,159424,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Sobreocupada,Regular,A nivel,74,17
-58.512483342596795,-34.5790559254489,159425,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,56,18
-58.512483342596795,-34.5790559254489,159431,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,90,16
-58.512483342596795,-34.5790559254489,159432,12,Albarellos Av.,3100.0,3153.0,Platanus,6,Ocupada,Regular,A nivel,59,16
