long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3947263269128,-34.586319140115,17842,2,Pueyrredón Av.,2400.0,2401.0,Platanus,4.2,Ocupada,Regular,Elevada,44,13
-58.4017054166629,-34.5932482222902,18910,2,Pueyrredón Av.,1500.0,1505.0,Ficus,3.6,Sobreocupada,Regular,Elevada,14,4
-58.4016628235176,-34.593153653931,18911,2,Pueyrredón Av.,1500.0,1527.0,Platanus,3.6,Ocupada,Regular,A nivel,41,21
-58.4015722420873,-34.592954685441896,18912,2,Pueyrredón Av.,1500.0,1541.0,Platanus,3.6,Ocupada,Regular,A nivel,60,21
-58.4015722420873,-34.592954685441896,18939,2,Pueyrredón Av.,1500.0,1565.0,Platanus,3.6,Ocupada,Regular,Elevada,41,21
-58.40153020302781,-34.5928631183605,18940,2,Pueyrredón Av.,1500.0,1571.0,Platanus,3.6,Ocupada,Regular,A nivel,51,21
-58.4029919399281,-34.5960242551812,19534,2,Pueyrredón Av.,1200.0,1268.0,Platanus,4,Ocupada,Regular,A nivel,37,21
-58.39572570154329,-34.586819008481,18871,2,Pueyrredón Av.,2300.0,2339.0,Ficus,3.6,Ocupada,Regular,Elevada,10,4
-58.39572570154329,-34.586819008481,18876,2,Pueyrredón Av.,2300.0,2339.0,Platanus,3.6,Ocupada,Regular,Bajo nivel,53,18
-58.395565523585795,-34.5867397092979,18879,2,Pueyrredón Av.,2300.0,2355.0,Platanus,3.6,Sobreocupada,Regular,Elevada,47,7
-58.395374559252794,-34.5866451682432,18883,2,Pueyrredón Av.,2300.0,2371.0,Jacaranda,3.6,Ocupada,Regular,A nivel,6,4
-58.3952222925299,-34.5865697849176,18885,2,Pueyrredón Av.,2300.0,2385.0,Ficus,3.6,Sobreocupada,Regular,Elevada,37,10
-58.3949828222295,-34.5864512286939,18888,2,Pueyrredón Av.,2300.0,2395.0,Platanus,3.6,Sobreocupada,Regular,Elevada,59,18
-58.4029766891183,-34.595979828344696,19146,2,Pueyrredón Av.,1200.0,1280.0,Platanus,4.2,Ocupada,Regular,A nivel,47,16
-58.393260485587206,-34.5854416561736,21653,2,Pueyrredón Av.,2500.0,2501.0,Ficus,2.8,Ocupada,Ochava,Elevada,33,5
-58.396399410800896,-34.587153148425,20926,2,Pueyrredón Av.,2200.0,2281.0,Platanus,3.7,Ocupada,Regular,Bajo nivel,64,20
-58.3966599711687,-34.587282142617504,20930,2,Pueyrredón Av.,2200.0,2247.0,Platanus,3.7,Ocupada,Regular,Elevada,70,15
-58.401324496929206,-34.591949571657096,22296,2,Pueyrredón Av.,1600.0,1620.0,Platanus,3.6,Ocupada,Regular,A nivel,61,20
-58.401324496929206,-34.591949571657096,22297,2,Pueyrredón Av.,1600.0,1640.0,Platanus,3.6,Ocupada,Regular,A nivel,48,20
-58.401324496929206,-34.591949571657096,22298,2,Pueyrredón Av.,1600.0,1640.0,Platanus,3.6,Ocupada,Regular,A nivel,62,21
-58.401324496929206,-34.591949571657096,22299,2,Pueyrredón Av.,1600.0,1640.0,Platanus,3.6,Ocupada,Regular,A nivel,50,20
-58.401324496929206,-34.591949571657096,22303,2,Pueyrredón Av.,1600.0,1640.0,Ficus,3.6,Sobreocupada,Regular,Elevada,41,10
-58.401324496929206,-34.591949571657096,22306,2,Pueyrredón Av.,1600.0,1640.0,Tilia,3.6,Ocupada,Regular,Elevada,19,6
-58.3937259654388,-34.5856469889494,22053,2,Pueyrredón Av.,2400.0,2498.0,Platanus,4,Ocupada,Regular,A nivel,33,9
-58.393775852069304,-34.5856713614006,22057,2,Pueyrredón Av.,2400.0,2496.0,Platanus,4,Ocupada,Regular,A nivel,41,10
-58.393925512135496,-34.5857444786225,22059,2,Pueyrredón Av.,2400.0,2488.0,Platanus,4,Ocupada,Regular,A nivel,31,11
-58.394185662431,-34.5858715756983,22072,2,Pueyrredón Av.,2400.0,2466.0,Ficus,4,Sobreocupada,Regular,Elevada,9,5
-58.3943053262302,-34.5859300374246,22081,2,Pueyrredón Av.,2400.0,2460.0,Platanus,4,Ocupada,Regular,A nivel,36,11
-58.3944371140572,-34.585994422114894,22083,2,Pueyrredón Av.,2400.0,2446.0,Platanus,4,Ocupada,Regular,Bajo nivel,46,15
-58.3946769412317,-34.5861115885963,22090,2,Pueyrredón Av.,2400.0,2428.0,Platanus,4,Ocupada,Regular,Bajo nivel,39,20
-58.3947758732446,-34.5861599211527,22094,2,Pueyrredón Av.,2400.0,2418.0,Platanus,4,Ocupada,Regular,Elevada,49,12
-58.3948944286364,-34.586218450796,22095,2,Pueyrredón Av.,2400.0,2410.0,Platanus,4,Ocupada,Regular,Elevada,43,11
-58.3948944286364,-34.586218450796,22104,2,Pueyrredón Av.,2400.0,2406.0,Platanus,4,Ocupada,Ochava,Bajo nivel,42,12
-58.3952075126898,-34.5863683875234,22167,2,Pueyrredón Av.,2300.0,2396.0,Platanus,3.6,Ocupada,Regular,A nivel,54,20
-58.3955423711375,-34.586534167322995,22169,2,Pueyrredón Av.,2300.0,2366.0,Ficus,3.6,Ocupada,Regular,Elevada,23,7
-58.395843246966,-34.586683121854804,22173,2,Pueyrredón Av.,2300.0,2350.0,Platanus,3.6,Ocupada,Regular,Elevada,27,8
-58.396328662265795,-34.5871181231701,22436,2,Pueyrredón Av.,2200.0,2289.0,Ficus,3.7,Ocupada,Regular,Elevada,93,4
-58.39651916879371,-34.5872124364763,22438,2,Pueyrredón Av.,2200.0,2261.0,Ficus,3.7,Sobreocupada,Regular,Elevada,12,4
