long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.4301188358223,-34.6323482692635,310271,7,Asamblea Av.,300.0,324,Platanus,4,Ocupada,Regular,A nivel,70,21
-58.4301188358223,-34.6323482692635,310272,7,Asamblea Av.,300.0,324,Platanus,4,Ocupada,Regular,A nivel,60,20
-58.430398425590106,-34.6325332738307,310273,7,Asamblea Av.,300.0,336,Melia,4,Ocupada,Regular,Elevada,42,10
-58.4306370577571,-34.632694393129505,310274,7,Asamblea Av.,300.0,352,Melia,4,Ocupada,Regular,A nivel,42,11
-58.4310685087364,-34.6329832639887,310278,7,Asamblea Av.,300.0,382,Platanus,4,Ocupada,Regular,A nivel,50,25
-58.4312185677073,-34.6330872451825,310282,7,Asamblea Av.,300.0,394,Ficus,4,Ocupada,Regular,A nivel,25,3
-58.4282962552312,-34.631652844871695,329416,7,Asamblea Av.,100.0,198,Platanus,4,Ocupada,Regular,A nivel,63,24
-58.4281830647699,-34.6316488407027,329417,7,Asamblea Av.,100.0,190,Platanus,4,Ocupada,Regular,A nivel,63,24
-58.4281830647699,-34.6316488407027,329418,7,Asamblea Av.,100.0,184,Platanus,4,Ocupada,Regular,A nivel,63,24
-58.427890442653705,-34.6316384897452,329419,7,Asamblea Av.,100.0,162,Platanus,4,Ocupada,Regular,A nivel,65,24
-58.4276017995745,-34.6316282788492,329420,7,Asamblea Av.,100.0,130,Platanus,4,Ocupada,Regular,A nivel,65,24
-58.427516112891595,-34.6316252484234,329421,7,Asamblea Av.,100.0,122,Platanus,4,Ocupada,Regular,A nivel,60,24
-58.427330081078395,-34.6316186665001,329423,7,Asamblea Av.,100.0,102,Platanus,4,Ocupada,Regular,A nivel,50,23
-58.4354610856036,-34.6346567825462,328029,7,Asamblea Av.,700.0,788,Melia,4,Ocupada,Regular,A nivel,46,13
-58.4354610856036,-34.6346567825462,328031,7,Asamblea Av.,700.0,784,Ficus,4,Ocupada,Regular,A nivel,66,14
-58.431859053095295,-34.6333003799499,328293,7,Asamblea Av.,400.0,421,Melia,4.4,Ocupada,Regular,A nivel,68,11
-58.42954056186339,-34.6319934832804,329456,7,Asamblea Av.,200.0,300,Melia,3.2,Ocupada,Ochava,A nivel,75,15
-58.42954056186339,-34.6319934832804,329457,7,Asamblea Av.,200.0,292,Jacaranda,3.6,Ocupada,Regular,A nivel,29,10
-58.4294529924548,-34.6319382846711,329458,7,Asamblea Av.,200.0,276,Melia,3.6,Ocupada,Regular,Elevada,32,12
-58.4294529924548,-34.6319382846711,329459,7,Asamblea Av.,200.0,276,Platanus,3.6,Ocupada,Regular,A nivel,63,24
