long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3722623464073,-34.6265943034947,408570,1,Caseros Av.,400.0,485.0,Tilia,3.6,Ocupada,Regular,A nivel,29,13
-58.3770362675303,-34.6279494753949,409995,1,Caseros Av.,900.0,925.0,Tilia,4,Ocupada,Regular,A nivel,37,10
-58.373773502675,-34.626661287389695,409877,1,Caseros Av.,500.0,599.0,Tilia,4.4,Ocupada,Regular,Bajo nivel,30,10
-58.373773502675,-34.626661287389695,409878,1,Caseros Av.,500.0,599.0,Tilia,4.4,Ocupada,Regular,A nivel,45,10
-58.373773502675,-34.626661287389695,410023,1,Caseros Av.,500.0,599.0,Tilia,4.4,Ocupada,Regular,A nivel,39,12
-58.373773502675,-34.626661287389695,410025,1,Caseros Av.,500.0,599.0,Tilia,4.4,Ocupada,Regular,A nivel,35,11
-58.373773502675,-34.626661287389695,410026,1,Caseros Av.,500.0,599.0,Tilia,4.4,Ocupada,Regular,A nivel,40,12
-58.373773502675,-34.626661287389695,410027,1,Caseros Av.,500.0,599.0,Tilia,4.4,Ocupada,Regular,A nivel,42,12
-58.3850171727682,-34.6326118489691,414021,1,Caseros Av.,1500.0,1575.0,Tilia,3.6,Ocupada,Regular,A nivel,28,7
-58.38677143843471,-34.6331200702384,414048,1,Caseros Av.,1700.0,1717.0,Platanus,4,Ocupada,Regular,A nivel,12,5
-58.3815414627877,-34.630977932129305,414539,1,Caseros Av.,1300.0,1309.0,Ficus,4.4,Ocupada,Regular,A nivel,39,7
-58.381666875833105,-34.6309867078623,414540,1,Caseros Av.,1300.0,1325.0,Platanus,4.4,Ocupada,Regular,A nivel,55,10
-58.3818562645249,-34.6311265654412,414542,1,Caseros Av.,1300.0,1355.0,Platanus,4.4,Ocupada,Regular,A nivel,62,11
-58.381937034081105,-34.6311862109928,414543,1,Caseros Av.,1300.0,1365.0,Platanus,6,Ocupada,Regular,A nivel,51,11
-58.381666875833105,-34.6309867078623,414609,1,Caseros Av.,1300.0,1325.0,Ficus,4.4,Ocupada,Regular,A nivel,28,6
-58.38178911640039,-34.6310769787595,414610,1,Caseros Av.,1300.0,1335.0,Platanus,4.4,Ocupada,Regular,A nivel,53,11
-58.381937034081105,-34.6311862109928,414611,1,Caseros Av.,1300.0,1363.0,Platanus,4.4,Ocupada,Regular,A nivel,44,11
-58.3820195316475,-34.6312471324724,414612,1,Caseros Av.,1300.0,1371.0,Platanus,6,Ocupada,Regular,A nivel,53,14
-58.389410291496496,-34.6338187820677,418364,1,Caseros Av.,1900.0,1937.0,Ficus,3.6,Ocupada,Regular,A nivel,23,6
-58.389685341268304,-34.6338827047148,418365,1,Caseros Av.,1900.0,1957.0,Melia,3.6,Ocupada,Regular,Bajo nivel,4,2
-58.38913946872941,-34.6337566107264,418374,1,Caseros Av.,1900.0,1921.0,Tilia,3.6,Ocupada,Regular,A nivel,37,12
-58.389276010677605,-34.6337879560138,418375,1,Caseros Av.,1900.0,1933.0,Tilia,3.6,Ocupada,Regular,A nivel,29,7
-58.387948465680296,-34.6334511899814,415661,1,Caseros Av.,1800.0,1817.0,Tilia,3.6,Ocupada,Regular,A nivel,31,10
-58.3883754291303,-34.633570817453105,415523,1,Caseros Av.,1800.0,1871.0,Tilia,3.6,Ocupada,Regular,Bajo nivel,51,14
-58.387948465680296,-34.6334511899814,415525,1,Caseros Av.,1800.0,1817.0,Tilia,3.6,Ocupada,Regular,Bajo nivel,1,15
-58.3871164225723,-34.6332190125625,418294,1,Caseros Av.,1700.0,1745.0,Platanus,4,Ocupada,Regular,A nivel,11,5
-58.371729520082205,-34.6268170981604,364664,4,Caseros Av.,400,486,Tilia,3.8,Ocupada,Regular,A nivel,37,12
-58.371729520082205,-34.6268170981604,364665,4,Caseros Av.,400,482,Tilia,3.8,Ocupada,Regular,A nivel,34,14
-58.371729520082205,-34.6268170981604,364666,4,Caseros Av.,400,474,Tilia,3.7,Ocupada,Regular,A nivel,36,12
-58.371729520082205,-34.6268170981604,364667,4,Caseros Av.,400,466,Tilia,3.7,Ocupada,Regular,A nivel,32,10
-58.371729520082205,-34.6268170981604,364668,4,Caseros Av.,400,462,Tilia,3.7,Ocupada,Regular,A nivel,37,11
-58.371729520082205,-34.6268170981604,364669,4,Caseros Av.,400,450,Jacaranda,3.7,Ocupada,Regular,A nivel,23,6
-58.371729520082205,-34.6268170981604,364670,4,Caseros Av.,400,442,Tilia,3.7,Ocupada,Regular,A nivel,30,9
-58.371729520082205,-34.6268170981604,364671,4,Caseros Av.,400,438,Ficus,3.7,Ocupada,Regular,A nivel,32,8
-58.371729520082205,-34.6268170981604,364672,4,Caseros Av.,400,430,Tilia,3.7,Ocupada,Regular,A nivel,35,11
-58.371729520082205,-34.6268170981604,364673,4,Caseros Av.,400,424,Tilia,3.7,Ocupada,Regular,A nivel,28,6
-58.371729520082205,-34.6268170981604,364674,4,Caseros Av.,400,420,Tilia,3.7,Ocupada,Regular,A nivel,25,6
-58.3717556812415,-34.6268015193452,364675,4,Caseros Av.,400,410,Tilia,3.7,Ocupada,Regular,A nivel,31,6
-58.3726847385853,-34.626866219979604,366822,4,Caseros Av.,500,506,Tilia,3.7,Ocupada,Regular,A nivel,23,8
-58.373056302864896,-34.62687420853,366827,4,Caseros Av.,500,540,Platanus,3.7,Ocupada,Regular,A nivel,6,4
-58.3972108045889,-34.6356737635018,357099,4,Caseros Av.,2500,2492,Platanus,6,Ocupada,Regular,A nivel,42,11
-58.3984988041597,-34.6359060860676,357100,4,Caseros Av.,2500,2590,Platanus,6,Ocupada,Regular,A nivel,42,16
-58.3983865736598,-34.635885715521695,357101,4,Caseros Av.,2500,2582,Platanus,6,Ocupada,Regular,A nivel,46,19
-58.3982942489224,-34.635868945183894,357102,4,Caseros Av.,2500,2570,Platanus,6,Ocupada,Regular,A nivel,59,19
-58.3979268876231,-34.6358022484832,357105,4,Caseros Av.,2500,2534,Platanus,6,Ocupada,Regular,A nivel,38,13
-58.3986447446657,-34.6359325750321,357106,4,Caseros Av.,2500,2596,Platanus,6,Sobreocupada,Regular,Elevada,0,19
-58.3975934382269,-34.6357417075022,357109,4,Caseros Av.,2500,2502,Platanus,6,Ocupada,Ochava,A nivel,64,24
-58.4046908196219,-34.6370205014899,361707,4,Caseros Av.,2900,2974,Platanus,4.2,Ocupada,Regular,A nivel,65,15
-58.4046073447655,-34.6370187182052,361709,4,Caseros Av.,2900,2956,Platanus,4.2,Ocupada,Regular,A nivel,60,14
-58.4045314801303,-34.6370053948159,361710,4,Caseros Av.,2900,2952,Platanus,4.2,Ocupada,Regular,A nivel,69,14
-58.4044086043231,-34.6369838152223,361711,4,Caseros Av.,2900,2942,Platanus,4.2,Ocupada,Regular,A nivel,60,14
-58.4040699240691,-34.6369243351002,361712,4,Caseros Av.,2900,2916,Platanus,4.2,Ocupada,Regular,A nivel,53,14
-58.4040699240691,-34.6369243351002,361713,4,Caseros Av.,2900,2916,Platanus,4.2,Ocupada,Ochava,A nivel,56,14
-58.401926960577406,-34.636544799618605,359142,4,Caseros Av.,2700,2790,Platanus,4.2,Ocupada,Ochava,A nivel,51,12
-58.401926960577406,-34.636544799618605,359143,4,Caseros Av.,2700,2780,Platanus,4.2,Ocupada,Regular,A nivel,29,13
-58.4015455397134,-34.6364755861174,359144,4,Caseros Av.,2700,2776,Platanus,2.6,Ocupada,Regular,A nivel,46,13
-58.4015455397134,-34.6364755861174,359145,4,Caseros Av.,2700,2776,Platanus,4.2,Ocupada,Regular,A nivel,53,12
-58.4015455397134,-34.6364755861174,359146,4,Caseros Av.,2700,2776,Jacaranda,4.2,Ocupada,Regular,A nivel,12,7
-58.40146074763829,-34.636460199324496,359148,4,Caseros Av.,2700,2770,Platanus,4.2,Ocupada,Regular,A nivel,45,13
-58.40146074763829,-34.636460199324496,359149,4,Caseros Av.,2700,2766,Platanus,4.2,Ocupada,Regular,A nivel,53,13
-58.401178088167804,-34.6364089061684,359153,4,Caseros Av.,2700,2742,Tilia,4.2,Ocupada,Regular,A nivel,9,6
-58.401005541468,-34.636377594485005,359154,4,Caseros Av.,2700,2732,Platanus,4.2,Ocupada,Regular,A nivel,73,13
-58.4008745055783,-34.636353815489,359155,4,Caseros Av.,2700,2728,Platanus,4.2,Ocupada,Regular,A nivel,42,13
-58.4008745055783,-34.636353815489,359156,4,Caseros Av.,2700,2724,Platanus,4.2,Ocupada,Regular,A nivel,54,13
-58.400747026130006,-34.636330681685,359157,4,Caseros Av.,2700,2718,Platanus,4.2,Ocupada,Regular,A nivel,49,10
-58.400747026130006,-34.636330681685,359158,4,Caseros Av.,2700,2716,Ficus,4.2,Ocupada,Regular,A nivel,26,9
-58.382843041422504,-34.6321433869232,362710,4,Caseros Av.,1400,1446,Ficus,2.6,Ocupada,Regular,A nivel,13,4
-58.4049737916196,-34.6370775030087,361705,4,Caseros Av.,2900,2988,Platanus,4.2,Ocupada,Regular,A nivel,25,8
-58.400195206895,-34.6362163027918,359093,4,Caseros Av.,2600,2688,Platanus,5.6,Ocupada,Regular,A nivel,76,25
-58.40009035889461,-34.636197274527504,359094,4,Caseros Av.,2600,2682,Platanus,5.6,Ocupada,Regular,A nivel,48,25
-58.40009035889461,-34.636197274527504,359095,4,Caseros Av.,2600,2682,Platanus,5.6,Ocupada,Regular,A nivel,57,25
-58.399999348835294,-34.636180757452195,359096,4,Caseros Av.,2600,2676,Platanus,5.6,Ocupada,Regular,A nivel,64,25
-58.39975968266629,-34.6361372610493,359097,4,Caseros Av.,2600,2654,Platanus,5.6,Ocupada,Regular,A nivel,54,25
-58.3997365409598,-34.636133061092,359098,4,Caseros Av.,2600,2652,Platanus,5.6,Ocupada,Regular,A nivel,60,21
-58.399620899995696,-34.6361120734438,359099,4,Caseros Av.,2600,2646,Platanus,5.6,Ocupada,Regular,A nivel,52,18
-58.399483284828605,-34.6360870976122,359100,4,Caseros Av.,2600,2634,Platanus,5.6,Ocupada,Regular,A nivel,56,13
-58.393106940583,-34.6347433763296,354061,4,Caseros Av.,2100,2161,Platanus,6,Ocupada,Regular,Bajo nivel,69,20
-58.393106940583,-34.6347433763296,354062,4,Caseros Av.,2100,2161,Platanus,6,Ocupada,Regular,A nivel,57,20
-58.393106940583,-34.6347433763296,354063,4,Caseros Av.,2100,2161,Platanus,6,Ocupada,Regular,A nivel,64,20
-58.393106940583,-34.6347433763296,354064,4,Caseros Av.,2100,2161,Platanus,6,Ocupada,Regular,A nivel,70,20
-58.393106940583,-34.6347433763296,354065,4,Caseros Av.,2100,2161,Platanus,6,Ocupada,Regular,A nivel,40,20
-58.393106940583,-34.6347433763296,354066,4,Caseros Av.,2100,2161,Platanus,6,Ocupada,Regular,A nivel,51,20
-58.393106940583,-34.6347433763296,354067,4,Caseros Av.,2100,2161,Platanus,6,Ocupada,Regular,A nivel,52,20
-58.392953216898206,-34.6347089667623,354068,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,A nivel,59,20
-58.392953216898206,-34.6347089667623,354069,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,A nivel,70,23
-58.392953216898206,-34.6347089667623,354070,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,A nivel,69,23
-58.3913584369387,-34.6343505304679,354089,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Ochava,A nivel,80,23
-58.3993069015655,-34.6360550855254,359101,4,Caseros Av.,2600,2620,Platanus,5.6,Ocupada,Regular,A nivel,48,15
-58.3991724014392,-34.6360306746641,359103,4,Caseros Av.,2600,2614,Platanus,5.6,Ocupada,Regular,A nivel,59,15
-58.392953216898206,-34.6347089667623,354071,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,A nivel,61,23
-58.392953216898206,-34.6347089667623,354072,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,A nivel,58,23
-58.392953216898206,-34.6347089667623,354073,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,Bajo nivel,69,23
-58.392953216898206,-34.6347089667623,354074,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,Bajo nivel,67,23
-58.392953216898206,-34.6347089667623,354075,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,Bajo nivel,69,23
-58.392953216898206,-34.6347089667623,354076,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,Bajo nivel,62,23
-58.392953216898206,-34.6347089667623,354077,4,Caseros Av.,2100,2153,Platanus,6,Ocupada,Regular,Bajo nivel,67,23
-58.3913584369387,-34.6343505304679,354078,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,54,20
-58.3913584369387,-34.6343505304679,354079,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,58,20
-58.3913584369387,-34.6343505304679,354080,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,A nivel,70,23
-58.3913584369387,-34.6343505304679,354081,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,61,23
-58.3913584369387,-34.6343505304679,354082,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,62,23
-58.3913584369387,-34.6343505304679,354083,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,63,23
-58.3913584369387,-34.6343505304679,354084,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,50,20
-58.3913584369387,-34.6343505304679,354085,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,69,23
-58.3913584369387,-34.6343505304679,354086,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,Bajo nivel,67,23
-58.3913584369387,-34.6343505304679,354087,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,A nivel,61,20
-58.3913584369387,-34.6343505304679,354088,4,Caseros Av.,2000,2061,Platanus,6,Ocupada,Regular,A nivel,63,20
-58.3972462032039,-34.6356801873871,350075,4,Caseros Av.,2400,2500,Platanus,5.6,Ocupada,Ochava,A nivel,61,21
-58.3969435427606,-34.635625262488,350079,4,Caseros Av.,2400,2466,Platanus,5.6,Ocupada,Regular,A nivel,51,23
-58.396802801546094,-34.6355997213144,350080,4,Caseros Av.,2400,2458,Platanus,5.6,Ocupada,Regular,A nivel,73,24
-58.396802801546094,-34.6355997213144,350081,4,Caseros Av.,2400,2458,Tilia,5.6,Ocupada,Regular,A nivel,11,6
-58.3963494513198,-34.63552426718,350086,4,Caseros Av.,2400,2412,Platanus,5.6,Ocupada,Regular,A nivel,62,25
-58.3888915207382,-34.6338735919239,383276,4,Caseros Av.,1900,1912,Tilia,3.8,Ocupada,Regular,Bajo nivel,31,7
-58.388976418092206,-34.633893081631605,383277,4,Caseros Av.,1900,1920,Tilia,3.8,Ocupada,Regular,Bajo nivel,33,10
-58.3891482455997,-34.633932527397796,383278,4,Caseros Av.,1900,1928,Tilia,3.8,Ocupada,Regular,Bajo nivel,33,10
-58.4007965123645,-34.6361768332185,384676,4,Caseros Av.,2700,2711,Platanus,4,Ocupada,Regular,A nivel,66,17
-58.4007965123645,-34.6361768332185,384677,4,Caseros Av.,2700,2713,Platanus,4,Ocupada,Regular,A nivel,48,17
-58.4008885363768,-34.6361935329298,384678,4,Caseros Av.,2700,2719,Platanus,4,Ocupada,Regular,A nivel,55,17
-58.400981740413506,-34.6362104466815,384679,4,Caseros Av.,2700,2727,Platanus,4,Ocupada,Regular,A nivel,57,17
-58.4008745055783,-34.636353815489,384680,4,Caseros Av.,2700,2728,Platanus,4,Ocupada,Regular,A nivel,40,16
-58.4010746053812,-34.6362272987784,384681,4,Caseros Av.,2700,2735,Platanus,4,Ocupada,Regular,A nivel,63,17
-58.4011124427266,-34.6362341650403,384682,4,Caseros Av.,2700,2747,Platanus,4,Ocupada,Regular,Elevada,51,16
-58.4011124427266,-34.6362341650403,384683,4,Caseros Av.,2700,2749,Platanus,4,Ocupada,Regular,Elevada,44,14
-58.40147816793379,-34.6363005320217,384685,4,Caseros Av.,2700,2761,Platanus,4,Ocupada,Regular,A nivel,55,16
-58.40147816793379,-34.6363005320217,384686,4,Caseros Av.,2700,2763,Platanus,4,Ocupada,Regular,A nivel,48,14
-58.401570323089,-34.6363172549217,384687,4,Caseros Av.,2700,2771,Platanus,4,Ocupada,Regular,Bajo nivel,40,15
-58.40166244981979,-34.6363339725393,384688,4,Caseros Av.,2700,2775,Platanus,4,Ocupada,Regular,A nivel,32,2
-58.3896759381915,-34.6340529179338,383314,4,Caseros Av.,1950,1956,Tilia,3.8,Ocupada,Regular,A nivel,33,10
-58.3898372427123,-34.6340899636094,383315,4,Caseros Av.,1950,1968,Tilia,3.8,Ocupada,Regular,Bajo nivel,32,7
-58.4017553466767,-34.6363508298775,384690,4,Caseros Av.,2700,2785,Platanus,4,Ocupada,Regular,Bajo nivel,40,16
-58.401848619668705,-34.6363677554156,384691,4,Caseros Av.,2700,2789,Platanus,4,Ocupada,Regular,A nivel,47,17
-58.401848619668705,-34.6363677554156,384693,4,Caseros Av.,2700,2791,Platanus,4,Ocupada,Regular,A nivel,14,8
-58.3995435708503,-34.6359636813006,372486,4,Caseros Av.,2600,2627,Platanus,5.6,Ocupada,Regular,A nivel,68,16
-58.3995435708503,-34.6359636813006,372487,4,Caseros Av.,2600,2627,Platanus,5.6,Ocupada,Regular,A nivel,71,16
-58.3999402736827,-34.6360356785218,372490,4,Caseros Av.,2600,2669,Platanus,5.6,Ocupada,Regular,A nivel,56,14
-58.400077327154506,-34.6360605518324,372491,4,Caseros Av.,2600,2677,Platanus,5.6,Ocupada,Regular,A nivel,77,17
-58.400200599485906,-34.63608292399,372492,4,Caseros Av.,2600,2683,Platanus,5.6,Ocupada,Regular,A nivel,54,17
-58.40034357401589,-34.6361088716398,372493,4,Caseros Av.,2600,2687,Platanus,5.6,Ocupada,Regular,A nivel,0,18
-58.40034357401589,-34.6361088716398,372494,4,Caseros Av.,2600,2687,Platanus,5.6,Ocupada,Regular,A nivel,54,18
-58.40034357401589,-34.6361088716398,372495,4,Caseros Av.,2600,2695,Platanus,5.6,Ocupada,Regular,A nivel,74,18
-58.4174051323294,-34.639224132596695,381526,4,Caseros Av.,3700,3740,Platanus,4.5,Ocupada,Regular,A nivel,60,20
-58.4174051323294,-34.639224132596695,381527,4,Caseros Av.,3700,3742,Platanus,4.5,Ocupada,Regular,A nivel,45,20
-58.4180072116954,-34.6393222475188,381532,4,Caseros Av.,3700,3776,Ficus,4.5,Ocupada,Regular,A nivel,13,2
-58.41809988579001,-34.6393373493553,381533,4,Caseros Av.,3700,3778,Lagerstroemia,4.5,Ocupada,Regular,A nivel,6,2
-58.41686298862351,-34.6391332628576,381572,4,Caseros Av.,3600,3696,Platanus,4.5,Ocupada,Ochava,A nivel,43,18
-58.416690628224295,-34.6391041333768,381573,4,Caseros Av.,3600,3682,Platanus,4.5,Ocupada,Regular,A nivel,59,20
-58.416598902807294,-34.639088631304396,381574,4,Caseros Av.,3600,3646,Platanus,4.5,Ocupada,Regular,A nivel,41,20
-58.4165785193762,-34.6390851864251,381575,4,Caseros Av.,3600,3638,Platanus,4.5,Ocupada,Regular,A nivel,42,20
-58.41648511288779,-34.6390694001745,381576,4,Caseros Av.,3600,3626,Platanus,4.5,Ocupada,Regular,A nivel,45,20
-58.41469910715139,-34.638759104668395,381062,4,Caseros Av.,3500,3506,Ficus,5.6,Sobreocupada,Ochava,A nivel,48,9
-58.4151049572892,-34.6388303391427,381065,4,Caseros Av.,3500,3556,Platanus,5.6,Ocupada,Regular,A nivel,72,18
-58.4157550499449,-34.6389444398004,381069,4,Caseros Av.,3500,3588,Platanus,5.6,Ocupada,Regular,A nivel,65,17
-58.41361759836021,-34.6385689521533,381086,4,Caseros Av.,3400,3432,Platanus,5.6,Ocupada,Regular,A nivel,61,18
-58.41361759836021,-34.6385689521533,381087,4,Caseros Av.,3400,3434,Platanus,5.6,Ocupada,Regular,A nivel,58,20
-58.4140926994122,-34.6386523445403,381089,4,Caseros Av.,3400,3462,Platanus,5.6,Ocupada,Regular,A nivel,83,18
-58.4143341106804,-34.638694717621604,381090,4,Caseros Av.,3400,3488,Platanus,5.6,Ocupada,Regular,A nivel,55,18
-58.414395005898704,-34.6387054060748,381091,4,Caseros Av.,3400,3490,Platanus,5.6,Ocupada,Regular,A nivel,58,16
-58.387453553455,-34.6334884377718,370906,4,Caseros Av.,1800,1816,Tilia,3.6,Ocupada,Regular,Bajo nivel,43,10
-58.387523640254,-34.6335080752697,370907,4,Caseros Av.,1800,1828,Tilia,3.6,Ocupada,Regular,A nivel,41,10
-58.387523640254,-34.6335080752697,370908,4,Caseros Av.,1800,1828,Tilia,3.6,Ocupada,Regular,A nivel,33,9
-58.3874769157068,-34.6334949836122,370909,4,Caseros Av.,1800,1820,Tilia,3.6,Ocupada,Regular,Bajo nivel,24,7
-58.387523640254,-34.6335080752697,370911,4,Caseros Av.,1800,1828,Tilia,3.6,Ocupada,Regular,A nivel,13,6
-58.387523640254,-34.6335080752697,370913,4,Caseros Av.,1800,1828,Tilia,3.6,Ocupada,Regular,Bajo nivel,26,7
-58.387523640254,-34.6335080752697,370914,4,Caseros Av.,1800,1828,Tilia,3.6,Ocupada,Regular,Bajo nivel,29,9
-58.387523640254,-34.6335080752697,370915,4,Caseros Av.,1800,1828,Tilia,3.6,Ocupada,Regular,Bajo nivel,25,7
-58.387523640254,-34.6335080752697,370916,4,Caseros Av.,1800,1828,Tilia,3.6,Ocupada,Regular,A nivel,27,7
-58.4147905522176,-34.6387751552053,381152,4,Caseros Av.,3500,3516,Platanus,5.6,Ocupada,Regular,A nivel,43,12
-58.4150194462529,-34.6388153305016,381153,4,Caseros Av.,3500,3550,Platanus,5.6,Ocupada,Regular,A nivel,68,13
