long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3663895065674,-34.6121981146536,79832,1,Moreau  de Justo Alicia Av.,1200.0,1203.0,Platanus,6,Sobreocupada,Fuera de línea,A nivel,84,15
-58.3654480035402,-34.6203187519606,81239,1,Moreau  de Justo Alicia Av.,1800.0,1848.0,Jacaranda,3.2,Ocupada,Regular,A nivel,26,7
-58.365304044345294,-34.621560272459604,81240,1,Moreau  de Justo Alicia Av.,1900.0,1920.0,Jacaranda,3.2,Ocupada,Regular,A nivel,10,4
-58.365304044345294,-34.621560272459604,81241,1,Moreau  de Justo Alicia Av.,1900.0,1920.0,Jacaranda,3.2,Ocupada,Regular,A nivel,18,6
-58.3654480035402,-34.6203187519606,81242,1,Moreau  de Justo Alicia Av.,1800.0,1848.0,Jacaranda,3.2,Ocupada,Regular,A nivel,25,8
-58.3654480035402,-34.6203187519606,81243,1,Moreau  de Justo Alicia Av.,1800.0,1848.0,Jacaranda,3.2,Ocupada,Regular,A nivel,27,7
-58.3654480035402,-34.6203187519606,81244,1,Moreau  de Justo Alicia Av.,1800.0,1848.0,Jacaranda,3.2,Ocupada,Regular,A nivel,13,7
-58.3654480035402,-34.6203187519606,81246,1,Moreau  de Justo Alicia Av.,1800.0,1848.0,Jacaranda,3.2,Ocupada,Regular,A nivel,18,8
-58.3654480035402,-34.6203187519606,81247,1,Moreau  de Justo Alicia Av.,1800.0,1848.0,Jacaranda,3.2,Ocupada,Regular,A nivel,19,7
-58.3654480035402,-34.6203187519606,81248,1,Moreau  de Justo Alicia Av.,1800.0,1848.0,Jacaranda,3.3,Ocupada,Regular,A nivel,24,6
-58.36520580656429,-34.6231513842446,81999,1,Moreau  de Justo Alicia Av.,2000.0,2050.0,Jacaranda,4,Ocupada,Regular,A nivel,22,5
-58.3652086319828,-34.6226919832323,82000,1,Moreau  de Justo Alicia Av.,2000.0,2030.0,Jacaranda,2.4,Ocupada,Regular,A nivel,27,5
-58.3652086319828,-34.6226919832323,82001,1,Moreau  de Justo Alicia Av.,2000.0,2030.0,Jacaranda,2.4,Ocupada,Regular,A nivel,25,8
-58.3652086319828,-34.6226919832323,82002,1,Moreau  de Justo Alicia Av.,2000.0,2034.0,Jacaranda,2.4,Ocupada,Regular,A nivel,16,5
-58.36520580656429,-34.6231513842446,82003,1,Moreau  de Justo Alicia Av.,2000.0,2050.0,Jacaranda,2.4,Ocupada,Regular,A nivel,23,7
-58.36520580656429,-34.6231513842446,82004,1,Moreau  de Justo Alicia Av.,2000.0,2050.0,Jacaranda,4,Ocupada,Regular,A nivel,12,5
-58.3652086319828,-34.6226919832323,82005,1,Moreau  de Justo Alicia Av.,2000.0,2034.0,Jacaranda,2.4,Ocupada,Regular,A nivel,22,9
-58.3652086319828,-34.6226919832323,82006,1,Moreau  de Justo Alicia Av.,2000.0,2030.0,Jacaranda,2.4,Ocupada,Regular,A nivel,15,6
NA,NA,71368,1,Moreau  de Justo Alicia Av.,NA,NA,Platanus,NA,Ocupada,Fuera de línea,A nivel,4,3
NA,NA,71357,1,Moreau  de Justo Alicia Av.,NA,NA,Platanus,NA,Ocupada,Fuera de línea,A nivel,4,3
