long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.3928742904899,-34.5932860137832,51701,2,Callao Av.,1300.0,1355.0,Jacaranda,3.8,Ocupada,Regular,Elevada,24,12
-58.3929034721143,-34.593421236431304,51702,2,Callao Av.,1300.0,1343.0,Tilia,3.8,Ocupada,Regular,Elevada,14,7
-58.3929034721143,-34.593421236431304,51703,2,Callao Av.,1300.0,1337.0,Tilia,3.8,Ocupada,Regular,Elevada,15,8
-58.3929309267788,-34.5935484562637,51704,2,Callao Av.,1300.0,1321.0,Jacaranda,3.8,Sobreocupada,Regular,Elevada,20,12
-58.392945011712,-34.5936137231083,51705,2,Callao Av.,1300.0,1315.0,Ficus,3.8,Ocupada,Regular,Elevada,10,2
-58.392945011712,-34.5936137231083,51706,2,Callao Av.,1300.0,1315.0,Ficus,3.8,Ocupada,Regular,Elevada,30,7
-58.3931219842181,-34.5988851846114,81821,2,Callao Av.,800.0,894.0,Ficus,4,Ocupada,Regular,Elevada,36,8
-58.392613532335794,-34.602484693701705,22874,3,Callao Av.,500.0,546.0,Jacaranda,3.6,Ocupada,Regular,Elevada,22,8
-58.392613532335794,-34.602484693701705,22875,3,Callao Av.,500.0,546.0,Jacaranda,3.6,Ocupada,Regular,Elevada,19,8
-58.392613532335794,-34.602484693701705,22876,3,Callao Av.,500.0,546.0,Jacaranda,3.6,Ocupada,Regular,Elevada,6,3
-58.3926082860771,-34.6025139791739,23514,3,Callao Av.,500.0,538.0,Jacaranda,3.6,Ocupada,Regular,Elevada,20,6
-58.392613532335794,-34.602484693701705,23517,3,Callao Av.,500.0,546.0,Lagerstroemia,3.6,Ocupada,Regular,Elevada,3,2
-58.3926082860771,-34.6025139791739,23519,3,Callao Av.,500.0,538.0,Jacaranda,3.6,Ocupada,Regular,Elevada,10,4
-58.392613532335794,-34.602484693701705,23520,3,Callao Av.,500.0,546.0,Jacaranda,3.6,Ocupada,Regular,Elevada,4,4
-58.392613532335794,-34.602484693701705,23522,3,Callao Av.,500.0,546.0,Jacaranda,3.8,Ocupada,Regular,Elevada,18,7
-58.3926082860771,-34.6025139791739,23523,3,Callao Av.,500.0,538.0,Jacaranda,3.6,Ocupada,Regular,Elevada,12,5
-58.3929219615866,-34.600443047638,24261,3,Callao Av.,700.0,730.0,Ficus,3.6,Ocupada,Regular,Elevada,5,3
-58.39289946057821,-34.6006023283299,24262,3,Callao Av.,700.0,716.0,Ficus,3.6,Ocupada,Regular,Elevada,25,8
-58.3930001634245,-34.599889465558704,24275,3,Callao Av.,700.0,788.0,Ficus,3.6,Ocupada,Regular,A nivel,25,12
-58.39274989207439,-34.6016238825421,27850,3,Callao Av.,600.0,628.0,Jacaranda,3.6,Ocupada,Regular,Elevada,11,8
-58.39274989207439,-34.6016238825421,27851,3,Callao Av.,600.0,628.0,Jacaranda,3.6,Ocupada,Regular,Elevada,3,3
-58.392242499566,-34.606404146768,30190,3,Callao Av.,200.0,228.0,Jacaranda,2.5,Ocupada,Regular,Bajo nivel,4,5
-58.3922852923731,-34.6058138685545,30177,3,Callao Av.,200.0,290.0,Jacaranda,2.5,Ocupada,Regular,Bajo nivel,4,4
-58.392269724714495,-34.6060286078012,30180,3,Callao Av.,200.0,264.0,Jacaranda,2.5,Ocupada,Regular,Bajo nivel,4,4
-58.39225533446321,-34.606227104916805,30181,3,Callao Av.,200.0,248.0,Jacaranda,2.5,Ocupada,Regular,Bajo nivel,5,4
-58.3921933721486,-34.607123958488195,29971,3,Callao Av.,100.0,184.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,4,5
-58.392168914697706,-34.6074964196092,29989,3,Callao Av.,100.0,144.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,35,9
-58.3921605493282,-34.607623814684,29994,3,Callao Av.,100.0,124.0,Jacaranda,3.6,Ocupada,Regular,Bajo nivel,16,5
-58.392469682647494,-34.6033676536334,30404,3,Callao Av.,400.0,492.0,Ficus,3.56,Ocupada,Regular,A nivel,24,4
NA,NA,28409,2,Callao Av.,NA,NA,Platanus,3.9499999999999997,Ocupada,Regular,A nivel,39,12
NA,NA,28413,2,Callao Av.,NA,NA,Platanus,3.9499999999999997,Ocupada,Regular,A nivel,32,14
