long,lat,nro_registro,comuna,calle_nombre,calle_altura,calle_chapa,nombre_cientifico,ancho_acera,estado_plantera,ubicacion_plantera,nivel_plantera,diametro_altura_pecho,altura_arbol
-58.415825355227796,-34.6292900768077,12240,5,Boedo Av.,1300.0,1326.0,Platanus,6,Ocupada,Regular,A nivel,56,22
-58.415826267810104,-34.629248176667,12241,5,Boedo Av.,1300.0,1322.0,Platanus,6,Ocupada,Regular,A nivel,66,22
-58.415828773021005,-34.6291331531367,12243,5,Boedo Av.,1300.0,1310.0,Platanus,6,Ocupada,Regular,A nivel,61,21
-58.4160942590584,-34.6271003270707,13545,5,Boedo Av.,1100.0,1109.0,Platanus,4.1,Ocupada,Regular,A nivel,53,18
-58.4160907506042,-34.6271945852383,13546,5,Boedo Av.,1100.0,1117.0,Platanus,4.1,Ocupada,Regular,A nivel,57,17
-58.4160907506042,-34.6271945852383,13547,5,Boedo Av.,1100.0,1117.0,Platanus,4.1,Ocupada,Regular,A nivel,54,17
-58.4183302243223,-34.6114779891754,12767,5,Boedo Av.,NA,23.0,Tilia,2.3,Ocupada,Regular,A nivel,27,10
-58.4181034253967,-34.6120012130308,12768,5,Boedo Av.,NA,63.0,Tilia,2.3,Ocupada,Regular,Bajo nivel,40,14
-58.418055351683705,-34.6121121179337,12772,5,Boedo Av.,NA,79.0,Tilia,2.3,Ocupada,Regular,Bajo nivel,32,11
-58.4180235870888,-34.6121853979134,12773,5,Boedo Av.,NA,83.0,Tilia,2.3,Ocupada,Regular,Bajo nivel,38,11
-58.4179909876206,-34.6122606037502,12777,5,Boedo Av.,NA,89.0,Tilia,2.3,Ocupada,Regular,Bajo nivel,33,13
-58.4158534926505,-34.6271363011047,13577,5,Boedo Av.,1200.0,1114.0,Platanus,4.1,Ocupada,Regular,A nivel,55,21
-58.4158509680956,-34.627138619654495,13578,5,Boedo Av.,1200.0,1112.0,Platanus,4.1,Ocupada,Regular,A nivel,58,21
-58.4158535091499,-34.6271054322373,13579,5,Boedo Av.,1200.0,1108.0,Platanus,4.1,Ocupada,Regular,A nivel,61,21
-58.4159013963136,-34.6267979017795,13597,5,Boedo Av.,1100.0,1096.0,Platanus,4,Ocupada,Regular,A nivel,17,9
-58.41591230684861,-34.6266552772822,13598,5,Boedo Av.,1100.0,1082.0,Tilia,4,Ocupada,Regular,A nivel,5,5
-58.4164818193465,-34.6221010808495,13711,5,Boedo Av.,700.0,783.0,Tilia,6,Ocupada,Regular,Bajo nivel,34,7
-58.4164743515358,-34.6221782673676,13714,5,Boedo Av.,700.0,787.0,Melia,6,Ocupada,Regular,A nivel,5,2
-58.41598032704479,-34.62576609271839,13605,5,Boedo Av.,1100.0,1016.0,Platanus,4,Ocupada,Regular,Bajo nivel,68,21
-58.415981761287206,-34.6257473436049,13606,5,Boedo Av.,1100.0,1014.0,Platanus,4,Ocupada,Regular,Bajo nivel,45,19
-58.41616232196979,-34.6258923657172,13617,5,Boedo Av.,1100.0,1025.0,Platanus,4,Ocupada,Regular,Bajo nivel,28,13
-58.416151272002104,-34.6260368201411,13618,5,Boedo Av.,1100.0,1039.0,Platanus,4,Ocupada,Regular,Bajo nivel,25,13
-58.4165452548114,-34.6214454118951,13704,5,Boedo Av.,700.0,729.0,Tilia,6,Ocupada,Regular,A nivel,7,3
-58.4165282206409,-34.6216214780732,13706,5,Boedo Av.,700.0,749.0,Jacaranda,6,Ocupada,Regular,A nivel,5,3
-58.4165199287777,-34.6217071830198,13707,5,Boedo Av.,700.0,755.0,Tilia,6,Ocupada,Regular,A nivel,6,2
-58.4165199287777,-34.6217071830198,13708,5,Boedo Av.,700.0,759.0,Tilia,6,Ocupada,Regular,A nivel,6,3
-58.41600728071779,-34.630490205802495,13665,5,Boedo Av.,1400.0,1417.0,Jacaranda,4,Ocupada,Regular,Bajo nivel,5,2
-58.4160106533381,-34.6305678951602,13666,5,Boedo Av.,1400.0,1421.0,Platanus,4,Ocupada,Regular,Bajo nivel,86,16
-58.4160156887337,-34.6306376212742,13668,5,Boedo Av.,1400.0,1435.0,Platanus,4,Ocupada,Regular,Bajo nivel,73,17
-58.416023728794606,-34.630788401519,13669,5,Boedo Av.,1400.0,1447.0,Platanus,4,Ocupada,Regular,Bajo nivel,68,17
-58.416023137610104,-34.630788429514105,13670,5,Boedo Av.,1400.0,1451.0,Platanus,4,Ocupada,Regular,Bajo nivel,67,18
-58.4160272845524,-34.6308661000255,13671,5,Boedo Av.,1400.0,1453.0,Platanus,4,Ocupada,Regular,Bajo nivel,49,18
-58.41603144354671,-34.6309439959729,13672,5,Boedo Av.,1400.0,1463.0,Platanus,4,Ocupada,Regular,A nivel,59,18
-58.4160356326379,-34.6310224554848,13674,5,Boedo Av.,1400.0,1471.0,Platanus,4,Ocupada,Regular,Bajo nivel,53,18
-58.4160398111279,-34.6311007163748,13675,5,Boedo Av.,1400.0,1483.0,Platanus,4,Ocupada,Regular,A nivel,81,18
-58.4184374747311,-34.6112305606244,12761,5,Boedo Av.,NA,11.0,Tilia,2.3,Ocupada,Regular,Bajo nivel,19,9
